Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
55379.0,-0.968587795312563,0.969926043121261,2.31610950780753,1.03255757826244,-0.924986592110906,-0.111365494044829,-0.302282045872018,0.641697314032813,-0.103824491464245,-0.730137728473903,-1.06007188234094,-0.397261256094754,-0.909567167808071,0.241200353796098,0.913022515154574,0.0474987025712956,0.134565505095286,0.473303079998778,0.546990137556502,-0.0941247631752285,0.0720761132318446,0.118573777469259,-0.196870126378511,0.349094506056575,0.205765644270303,-0.274704366547817,-0.006754029011268,0.0197344766361444,13.01,0
166947.0,1.80358830012933,0.494872313225898,-0.864897161706958,3.57350300578461,1.02650239830765,1.00291314098359,0.0985598803991551,0.207496558782586,-1.15589812747334,1.40279151626984,-0.366010143745385,-0.0572177017498147,0.0491584540778631,0.494116054315986,0.490254595263587,-0.047530946646533,-0.019804739495801,-1.6902753228191,-2.90818659189603,-0.383902024491233,0.321069084804106,1.04787936755357,0.155161889636449,-0.971624433717919,-0.109702849049364,0.225439146855186,0.007231662417308,-0.0622735549819299,7.55,0
120547.0,-0.535279537705722,0.081816788831746,-0.288525593284878,-2.67997181180449,1.04269661974129,-0.61285808895855,0.969708528798363,0.117849660697075,0.593097021485497,-1.05939529275288,-0.0612511431985885,-0.0987865706147315,-1.96622787057491,0.595597404603246,-1.49086128747836,0.245914278278185,-0.897951543725956,-0.0500048082844284,-0.27454542795151,-0.068487773017052,-0.123152530741499,-0.448795953078876,0.159459357571108,0.187735947971516,-0.680073057504981,0.117057123806681,0.304982123259434,0.251055112117835,49.5,0
36801.0,1.0741377922301,-0.248273707100739,1.20147588181838,1.73713676456659,-0.815579872900429,0.565713464723533,-0.606182027475925,0.346409173040688,1.4223853884689,-0.384468642972385,-1.2985576287481,0.382386509856463,-1.39736290617278,-0.516749039890601,-1.58031755588219,-1.09414626290264,0.839948547443959,-1.21573427319301,0.180712991552447,-0.27721412722152,-0.426936948407654,-0.812009879284455,0.0955725016040773,0.0380269001659033,0.38623713375438,-0.505616097744265,0.0835707141066191,0.0266198852801658,12.98,0
75033.0,-0.430330205681344,0.985632693552081,0.645789437298841,0.317131047127407,0.616332206255463,-1.34746245720975,1.0782335690849,-0.161518267508932,-0.492855874580938,-1.03963769713185,-0.39560772252726,-0.664683930228673,-0.985700496668287,-0.660967626671015,0.344105202877093,0.530852433867815,0.278141865207384,0.355529916892446,-1.08122326117298,-0.115281935429531,-0.0163780179250957,-0.207609058231514,-0.164119225784612,0.255280162145255,0.454797817761532,-0.505032215885219,-0.0394559687978208,-0.006357582233934,30.14,1
134432.0,-0.918516853071304,-0.321398190119057,2.28848923855777,-2.59196624819315,-0.359781968944359,0.808867116551936,-0.62466596876654,0.362251439492655,-0.640238027087452,-0.232005610653564,-0.200876367213446,-0.271555493178209,0.885614037015704,-1.03774432806075,-0.583847209147004,2.25284247620841,-0.947566400078645,0.101647393825986,0.276707700468865,0.105742298968553,0.421171944596183,1.15924875665447,-0.466846018798232,-1.11153857018989,0.595576875710418,-0.008152070077341,-0.0481164860067276,0.0360513046572941,24.0,0
121838.0,-0.585767474402269,0.975677676833946,-0.0313923393831478,1.98239354239452,1.06397352781328,-0.872989909418352,1.35356308601448,-0.544611591289306,-1.30387078538531,0.556399804654394,-0.524008093371055,-0.158520098784033,0.437257371951655,0.746462683910523,1.51733739345248,-1.59693622449165,0.564045839368704,-0.0701790608741345,2.36096160356839,-0.0148396903918593,0.175802388482133,0.840021345940904,-0.137330785188654,0.0416518315561648,0.229763409916531,-0.046915487507596,0.012798798958556,0.124059062961588,44.5,0
49146.0,-1.19451568493621,-0.390778180461276,1.81245085796196,-1.16843413075284,-0.410085898512746,1.48595925483003,0.766600607870883,0.444706764774923,0.273220939806837,-1.31353575076693,-0.165117934468356,0.484329966278255,-0.188642274547011,-0.490799400088513,-1.21393156340018,0.327715476589297,-0.475029215439696,-0.0041823895250667,0.288226801036049,0.46474789134693,-0.0409892227421891,-0.389517786005421,0.207912659635885,-1.11857391490848,0.293019874441793,0.936195566619479,-0.0908201507433031,0.0473052011977191,241.68,0
115129.0,-0.608211776700028,1.22936184176972,2.4370346940001,3.30074465264898,0.581406428107253,0.890972604077848,0.744835034269309,0.129880599926136,-1.42657745896409,0.954370344575834,-0.0966887102740584,-0.531073744537831,-1.52121856938193,-0.143933558679372,-2.25955307274483,0.133269817573408,-0.31332684714426,0.370275471127298,-0.110690362464435,-0.0652340041178041,0.0807114588856689,0.52013426324594,-0.592601259357176,0.068940464621447,0.671851854104073,0.34826689073579,-0.123948858951695,-0.172601443053594,0.0,0
37239.0,1.34005117527376,-0.286348729409566,-0.991753797398001,-1.24178244231161,1.7398560116033,3.23468374160929,-0.78762005284498,0.832180468161466,0.258827372188256,-0.152910087355614,0.0053741811802077,0.0653264946771826,0.112741098827096,0.264856114335704,1.43601666764482,0.730882662807068,-0.865285839077021,0.0222057536649566,0.400838857788327,0.0591032130020602,-0.187294636739895,-0.67500858316544,0.0616042783990399,1.05431276041237,0.278194481195573,0.919999445490912,-0.0680520938731724,0.0025502846144607,1.54,0
58499.0,-1.02121647315152,1.07028767393104,1.63234982952732,-0.796981094708139,0.527518976622437,-0.0385190659403675,0.810405262614573,0.0688175404423965,-0.171688896551089,-0.262363213039349,1.10359049969164,-0.629288005786944,-2.08016214890982,-0.130795812078402,0.354451001663707,0.615575494025175,-0.319656533399327,0.149629103384399,-0.667695045877301,-0.0309807762346975,-0.266647891920027,-0.791901564904488,-0.221419630539807,-0.42052458555943,0.107544726585109,0.0087731413804298,-0.203447446197199,-0.114949517964997,2.68,0
57095.0,0.814787025893248,-0.651353631005323,1.0452323438069,1.36107424629473,-1.01408167235327,0.530906618182933,-0.690811028664001,0.428418815762484,0.735752962052464,0.0393245005373445,0.872224319225529,0.0624204264756968,-1.95662123832548,0.386302838231442,0.366385869451334,0.298345495582043,-0.277170683891817,0.517276478078916,-0.584214964541767,-0.0027686256553338,0.263143912951818,0.525865227707136,-0.168748645299149,-0.0128956463451966,0.286159321568411,-0.237777141645956,0.0418175742850972,0.0418611795658234,142.4,0
40400.0,-0.316589260485187,0.962503777687785,2.08739919633739,2.38163444870054,0.319843182681487,0.134208435563309,0.707088457105522,-0.0649953936330441,-1.13252208434081,0.685780270379763,0.961204349379097,0.584047529552523,-0.102360938168646,-0.126291750592828,-1.30979986567903,-0.149203535265515,-0.252674673571059,-0.0157268647959443,0.43337531472463,0.0822200915468803,-0.0682069764219727,0.0459401551241428,-0.0463890024105381,0.539615770764097,-0.52654289176347,-0.157524138211341,-0.0088136856075406,-0.0626385378599787,11.67,0
51525.0,-1.32643511631013,0.151972933895174,2.02533895231871,-0.968049428845063,-0.538236136830828,0.224361934983125,-0.462331355694444,0.889198433388742,0.272144695725701,-1.30020451946162,0.627953093777495,0.946230959844418,-0.721404071152876,-0.0406622785567941,-1.43029480708692,0.134337579392647,0.0862021705327879,-0.395181606261996,-0.266348067577302,-0.146897047201975,-0.0034686322351402,-0.133848632654048,-0.0320901072592017,0.0643856913222054,-0.247894459747042,0.794093793549256,-0.0947234229492559,-0.0349539121888413,24.19,0
70559.0,1.3690793188609,-0.850946878625281,-1.43908490951801,-1.78224291532405,1.54316967231718,3.1063810209196,-0.865231278491566,0.692352900473969,-1.04398796086286,0.688810780756522,-0.0168826561612131,-0.765337261483495,0.178869202863709,0.0741363167829168,0.844458739925691,1.3215258865989,-0.209492576213613,-0.938414646042196,0.872489672385798,0.314568063588841,0.19488254889002,0.219103044708858,-0.201494442255364,1.0430476195141,0.771220227139179,-0.107677978665587,-0.0142684308605799,0.0140310850649815,69.55,0
32743.0,-0.675192427763549,-0.262096504267663,1.38099490751332,-1.62115773405635,-1.12356888480374,0.788249291326966,1.42592618469084,-0.469200767032447,1.56198036899109,-0.830876356607326,0.413532559672481,0.224653876446503,-0.633222456283961,-0.520229769652523,0.572496972721121,-0.17435012190697,-0.945955960834974,1.32429225082388,1.25438212720431,-0.149395013674191,0.0860472506886391,0.994269492416048,-0.245726542500254,-0.459821140902132,-0.207295904043731,-0.669087801640475,-0.166505030282236,-0.387151941030433,277.5,0
91524.0,1.95485173775774,1.63005630331209,-4.33719968092597,2.37836729179698,2.11334786136033,-1.58385066673113,0.65374545254113,-0.192892012453504,1.21760825458778,-2.8290982053899,3.50456779253823,-3.9181998797616,-1.01579192974001,-4.7045087050312,-0.968553075532043,1.85477191713001,6.02439676670687,3.53125033477791,-1.1962847755939,-0.230640095367639,-0.474437304644058,-0.974624666273666,-0.0481545042172499,-0.0235242678879109,0.362192024107476,-0.570709266940076,0.0256187202949634,0.0818803891570235,1.0,1
25198.0,-15.9036352020113,10.3939171427504,-19.1336024646827,6.18596883540498,-12.5380209157442,-4.02703044708406,-13.8978265981985,10.6622517826007,-2.84495398482036,-9.66878891236125,7.39441941053863,-11.6356300484755,1.42327692545531,-8.64045910049478,-0.674719538892936,-7.69556878829619,-13.6841395944616,-4.77740603940726,1.26834277321029,1.50156541071894,1.57754822493456,-1.28013712313136,-0.601294526869194,0.0404039214626868,0.99550197117886,-0.273742711729157,1.688135896398,0.527830799573719,99.99,1
151240.0,-0.61452636296873,1.90636758810202,-3.17905106970245,-0.559183324819852,2.02456401292795,0.356407857690674,0.505296095752247,1.06940476584985,-0.918286151788234,-1.72592507227764,1.5260302407861,0.513618511365001,-0.308492137701247,-1.69366594270145,-0.449542592053803,-0.0416884707484935,2.83848990109385,-0.0623137940700948,-1.30833450344625,-0.300211715619259,0.220446451826448,0.671964582008336,-0.0268783457978715,-0.912368222285398,-0.497410696341482,0.622892789856955,-0.0356971285099247,0.0517394700437534,0.76,0
119600.0,2.31997579672389,-1.21246193702389,-1.42190226219982,-1.75438471168292,-0.845351905999095,-0.839293055130741,-0.806165974275135,-0.296238410748788,-1.86326593941106,1.84965789396167,0.548155049304956,-0.19637118679252,0.776879611374854,-0.0102357247911636,-0.531815602958296,-0.328375692966098,-0.0044801679332683,0.625235979494273,0.0960321628019251,-0.395857089173517,0.100760806647044,0.765225002855241,0.00388657137552,-0.380091967464008,0.125486066042565,0.0738802283698415,-0.0155081255378151,-0.074157601790937,15.0,0
115161.0,-0.226420195575983,0.589512003014879,-0.173211438613107,-0.894745907287194,1.04134009511044,-0.303386650253812,0.815219917131699,-0.0112293718775696,-0.101097541052662,-0.111549580404472,-0.186723820813885,0.313247017673563,-0.21575441264136,0.273058127817116,-0.970808256529422,0.413410316788767,-1.02392114443803,0.120219400196158,0.614002549972552,-0.062866400387471,-0.277656917981644,-0.655907300568624,0.132414665610482,-1.05747601309139,-0.35797023430285,0.180572122696592,0.13268445133606,0.0517736994727963,4.49,0
147449.0,-2.85384804040051,2.40829059171127,-1.31870138316225,0.68101507093502,0.85767103549195,0.498046398772721,-1.49908266656788,-6.08740944312896,-0.831014114828308,0.482894656854039,0.348162493626882,1.09111094664889,-0.11983582760593,1.45412583742485,-0.269873798980066,-0.280206469937221,0.17512638118153,0.489589391448721,0.891833824502951,-1.77515757467252,6.2287711404777,-1.58419390827072,0.135895657446731,-0.527505893269756,-0.0775749714511308,-0.431204125198653,0.603532609268221,-0.110716189510217,4.95,0
73093.0,1.08896608476505,0.204406547295995,0.257931493027051,0.910957829903885,0.181860596679162,0.313241182615626,0.0032066317932012,0.166457769043251,-0.34631818646611,0.0773678782231123,1.82495093820143,1.26128753619022,0.26824256765635,0.567774209769282,0.683969729819728,-0.362340984836818,-0.135869040198091,-0.608154575389126,-0.812215170840296,-0.145054297193801,0.147779870627657,0.496172484857551,-0.0673555371716735,-0.263047858761936,0.518445320858979,-0.289289410692076,0.0432035241629323,0.006531099611071,17.49,0
50049.0,0.821818654574027,-1.03776322013658,0.796493146285587,0.149006320722588,-1.00471345617363,0.64593054372497,-0.64993033008388,0.345639154789633,1.02054477724445,-0.390768853209438,0.749335289299834,0.981977544244343,-0.543061294925567,-0.212341393437261,-0.651168666504283,-0.0747981031419319,0.0865536577727409,-0.389676485217083,0.469986967623066,0.224252918689386,-0.079573624840103,-0.376456260563773,-0.0858815581435213,-0.226418410772818,-0.0017013574933085,0.958412731294682,-0.0566838625592803,0.0258367517708187,177.44,0
170374.0,-1.07594017208165,-0.223326667187814,1.9321157609666,-2.16245143056722,-0.600798391761176,0.128557647723107,0.62410526626007,0.182805291176139,0.797835952621812,-1.75350850339159,-1.17588134555731,-0.321387267373459,-0.412706266134367,-0.358856323914502,0.591930417302395,0.648736552416877,-0.767314090021921,0.336093544849801,-0.385029020505725,0.302157085196328,0.114857094771891,-0.0079855270183604,0.0817621294903075,0.671722490062674,0.375714779295354,0.541600240667125,-0.0734723650845796,0.0720280477728807,170.55,0
162283.0,0.253078595730711,0.939444278701171,-0.533070617055915,-0.881886108998992,1.56734773119013,-0.0202675141453637,1.10533769613095,-0.176962628276446,-0.224152185741788,-0.474033290989858,0.532500950577417,0.637072048946387,0.81045046696168,-1.23089265244188,-0.937785013808843,0.636151807733332,-0.316573126403488,0.411129832068549,0.354061035462235,0.175324925861636,-0.384322775333992,-0.776242207577273,-0.0634270803012914,-0.23073290646264,-0.347193300820982,0.112153273843591,0.0592515596195923,-0.155110187541291,2.69,0
149821.0,-0.276465369933365,0.967088522934879,-0.106899370106128,0.317241693995685,1.09768655606078,-0.961574331231359,1.75344566250716,-0.595650239549561,-0.099940871142651,0.0118743144258665,-1.40057452240208,-0.798770862697349,-1.57103725351507,0.410443148026744,-0.838030349759553,-0.793017484411659,-0.328056425216163,-0.360484473668062,-0.305494566097676,-0.346652814203822,0.12888348891942,0.642366498103027,-0.186095874131397,-0.109968739410414,-0.298666643353611,-0.669883185977251,-0.20031300323152,-0.0320785868451738,28.22,0
134261.0,-1.0659684612547,0.978240011500754,0.198429435076368,-0.0146990179390054,2.28430342675386,4.54855685999024,-0.397577099208408,1.69000209867263,-0.282217058129154,-0.699997723932863,-0.720974349053379,0.347028505860807,-0.410913141483961,0.194329897362026,-0.427400010873348,-0.861219410453614,0.457071613900707,-0.671345999342218,1.19302616640809,0.123704833824423,-0.521200075064136,-1.42770748375874,-0.071296100601556,0.629453567640464,0.453755686135285,-0.760531707038892,0.25178131392929,0.066018722831121,9.98,0
47815.0,-1.19002101833274,0.77057946376971,1.57233856260255,-0.561561959731241,-0.163119712913799,-0.107217232567935,0.196676969775892,0.348882930202069,-0.0793505057328828,-0.397354144443283,0.636687103996916,1.12764500550778,0.798586985911726,-0.260367768731036,-0.916851402244414,0.57538908878956,-0.850826499166389,0.466119536389561,-0.293656460392899,0.0304803439931281,0.177832056753762,0.725002971213928,-0.357744203658182,0.0953177009392837,-0.0101680938254698,0.406820043932413,-0.0528987617514735,-0.179160719048472,29.25,0
38877.0,1.07455063955266,-0.614063635384551,0.820890473339468,0.128730000496567,-0.797106921597406,0.414586653743868,-0.63120020781867,0.191910141099865,1.18847142590247,-0.535135579821494,-1.00346945893939,0.636211898761511,0.33984527541057,-0.59922529613255,-0.0346062029879273,-0.260955290460135,0.214555243594645,-0.934229764789173,0.285588259009268,0.0639929694083576,-0.19697000355791,-0.409067206081424,-0.0203139741382849,-0.379110120167614,0.119243088594091,0.997549459181166,-0.0288942242614721,0.017893224873772,76.61,0
78768.0,1.14698108292183,-0.907173545579321,0.475212705904188,-0.436985996699758,-1.36015563364099,-0.677006084649821,-0.510670228807129,-0.0291177797271084,-0.767697795519357,0.733799585583217,1.02835130932591,0.305412667910313,-0.804316140701334,0.296722792384863,-0.455805303701594,-1.34634898677358,0.0972817153089046,1.12250093624913,-0.269067683939162,-0.362765952078033,-0.516557324680022,-1.20678505037698,0.109678562502253,0.522262546209589,-0.0010910197812741,0.819189227782145,-0.0760729890673342,0.0151101224205991,97.11,0
